2022-01-08 15:00:00,2,512.0041001129845
2022-01-08 15:30:00,5,1537.9820203682405
2022-01-08 16:00:00,6,2264.7594681746878
2022-01-08 16:30:00,0,0.0
2022-01-08 17:00:00,0,0.0
2022-01-08 17:30:00,0,0.0
2022-01-08 18:00:00,0,0.0
2022-01-08 18:30:00,0,0.0
2022-01-08 19:00:00,0,0.0
2022-01-08 19:30:00,0,0.0
2022-01-08 20:00:00,0,0.0
2022-01-08 20:30:00,0,0.0
2022-01-08 21:00:00,0,0.0
2022-01-08 21:30:00,0,0.0
2022-01-08 22:00:00,0,0.0
2022-01-08 22:30:00,0,0.0
2022-01-08 23:00:00,0,0.0
2022-01-08 23:30:00,0,0.0
2022-01-09 00:00:00,0,0.0
2022-01-09 00:30:00,0,0.0
2022-01-09 01:00:00,0,0.0
2022-01-09 01:30:00,0,0.0
2022-01-09 02:00:00,0,0.0
2022-01-09 02:30:00,0,0.0
2022-01-09 03:00:00,0,0.0
2022-01-09 03:30:00,0,0.0
2022-01-09 04:00:00,0,0.0
2022-01-09 04:30:00,0,0.0
2022-01-09 05:00:00,0,0.0
2022-01-09 05:30:00,0,0.0
2022-01-09 06:00:00,0,0.0
2022-01-09 06:30:00,0,0.0
2022-01-09 07:00:00,0,0.0
2022-01-09 07:30:00,0,0.0
2022-01-09 08:00:00,0,0.0
2022-01-09 08:30:00,0,0.0
2022-01-09 09:00:00,5,1782.227303999921
2022-01-09 09:30:00,9,2721.722204219263
2022-01-09 10:00:00,4,995.3487737998321
2022-01-09 10:30:00,9,2847.2549238358083
2022-01-09 11:00:00,2,531.2581133992722
2022-01-09 11:30:00,7,2358.530452318968
2022-01-09 12:00:00,8,2589.689408506068
2022-01-09 12:30:00,5,1684.04907129011
2022-01-09 13:00:00,4,1117.0282286090828
2022-01-09 13:30:00,4,1319.5154476198634
2022-01-09 14:00:00,4,1581.4882115151343
2022-01-09 14:30:00,6,1911.0223724149746
2022-01-09 15:00:00,6,1775.6287419018079
2022-01-09 15:30:00,6,2113.3372409231924
2022-01-09 16:00:00,1,324.2897813218619
2022-01-09 16:30:00,0,0.0
2022-01-09 17:00:00,0,0.0
2022-01-09 17:30:00,0,0.0
2022-01-09 18:00:00,0,0.0
2022-01-09 18:30:00,0,0.0
2022-01-09 19:00:00,0,0.0
2022-01-09 19:30:00,0,0.0
2022-01-09 20:00:00,0,0.0
2022-01-09 20:30:00,0,0.0
2022-01-09 21:00:00,0,0.0
2022-01-09 21:30:00,0,0.0
2022-01-09 22:00:00,0,0.0
2022-01-09 22:30:00,0,0.0
2022-01-09 23:00:00,0,0.0
2022-01-09 23:30:00,0,0.0
2022-01-10 00:00:00,0,0.0
2022-01-10 00:30:00,0,0.0
2022-01-10 01:00:00,0,0.0
2022-01-10 01:30:00,0,0.0
2022-01-10 02:00:00,0,0.0
2022-01-10 02:30:00,0,0.0
2022-01-10 03:00:00,0,0.0
2022-01-10 03:30:00,0,0.0
2022-01-10 04:00:00,0,0.0
2022-01-10 04:30:00,0,0.0
2022-01-10 05:00:00,0,0.0
2022-01-10 05:30:00,0,0.0
2022-01-10 06:00:00,0,0.0
2022-01-10 06:30:00,0,0.0
2022-01-10 07:00:00,0,0.0
2022-01-10 07:30:00,0,0.0
2022-01-10 08:00:00,0,0.0
2022-01-10 08:30:00,0,0.0
2022-01-10 09:00:00,6,2368.465227716688
2022-01-10 09:30:00,3,1191.1020124604854
2022-01-10 10:00:00,3,1191.4713349659767
2022-01-10 10:30:00,3,1192.1730477264105
2022-01-10 11:00:00,7,2420.2319322364065
2022-01-10 11:30:00,6,2071.160610796069
2022-01-10 12:00:00,3,1198.6361915725108
2022-01-10 12:30:00,7,2784.7532451564707
2022-01-10 13:00:00,2,793.0585267919801
2022-01-10 13:30:00,10,3984.3742967436247
2022-01-10 14:00:00,7,2787.338502694911
2022-01-10 14:30:00,4,1600.8899538036185
2022-01-10 15:00:00,4,1453.2101946077696
2022-01-10 15:30:00,5,1815.0354532377453
2022-01-10 16:00:00,5,1948.2993239692446
2022-01-10 16:30:00,0,0.0
2022-01-10 17:00:00,0,0.0
2022-01-10 17:30:00,0,0.0
2022-01-10 18:00:00,0,0.0
2022-01-10 18:30:00,0,0.0
2022-01-10 19:00:00,0,0.0
2022-01-10 19:30:00,0,0.0
2022-01-10 20:00:00,0,0.0
2022-01-10 20:30:00,0,0.0
2022-01-10 21:00:00,0,0.0
2022-01-10 21:30:00,0,0.0
2022-01-10 22:00:00,0,0.0
2022-01-10 22:30:00,0,0.0
2022-01-10 23:00:00,0,0.0
2022-01-10 23:30:00,0,0.0
2022-01-11 00:00:00,0,0.0
2022-01-11 00:30:00,0,0.0
2022-01-11 01:00:00,0,0.0
2022-01-11 01:30:00,0,0.0
2022-01-11 02:00:00,0,0.0
2022-01-11 02:30:00,0,0.0
2022-01-11 03:00:00,0,0.0
2022-01-11 03:30:00,0,0.0
2022-01-11 04:00:00,0,0.0
2022-01-11 04:30:00,0,0.0
2022-01-11 05:00:00,0,0.0
2022-01-11 05:30:00,0,0.0
2022-01-11 06:00:00,0,0.0
2022-01-11 06:30:00,0,0.0
2022-01-11 07:00:00,0,0.0
2022-01-11 07:30:00,0,0.0
2022-01-11 08:00:00,0,0.0
2022-01-11 08:30:00,0,0.0
2022-01-11 09:00:00,6,2363.5163061431026
2022-01-11 09:30:00,8,2838.4650482051115
2022-01-11 10:00:00,7,2479.1758041128423
2022-01-11 10:30:00,6,2121.8316585494954
2022-01-11 11:00:00,3,1059.5493360044295
2022-01-11 11:30:00,6,2115.1838534506496
2022-01-11 12:00:00,6,2108.9053708572947
2022-01-11 12:30:00,2,704.6427189773264
2022-01-11 13:00:00,4,1578.9768184777922
2022-01-11 13:30:00,6,2109.5701513671797
2022-01-11 14:00:00,5,1994.9570671629983
2022-01-11 14:30:00,4,1645.7010844699148
2022-01-11 15:00:00,3,1082.8905183514894
2022-01-11 15:30:00,7,2889.025299206891
2022-01-11 16:00:00,8,2516.218851413636
2022-01-11 16:30:00,0,0.0
2022-01-11 17:00:00,0,0.0
2022-01-11 17:30:00,0,0.0
2022-01-11 18:00:00,0,0.0
2022-01-11 18:30:00,0,0.0
2022-01-11 19:00:00,0,0.0
2022-01-11 19:30:00,0,0.0
2022-01-11 20:00:00,0,0.0
2022-01-11 20:30:00,0,0.0
2022-01-11 21:00:00,0,0.0
2022-01-11 21:30:00,0,0.0
2022-01-11 22:00:00,0,0.0
2022-01-11 22:30:00,0,0.0
2022-01-11 23:00:00,0,0.0
2022-01-11 23:30:00,0,0.0
2022-01-12 00:00:00,0,0.0
2022-01-12 00:30:00,0,0.0
2022-01-12 01:00:00,0,0.0
2022-01-12 01:30:00,0,0.0
2022-01-12 02:00:00,0,0.0
2022-01-12 02:30:00,0,0.0
2022-01-12 03:00:00,0,0.0
2022-01-12 03:30:00,0,0.0
2022-01-12 04:00:00,0,0.0
2022-01-12 04:30:00,0,0.0
2022-01-12 05:00:00,0,0.0
2022-01-12 05:30:00,0,0.0
2022-01-12 06:00:00,0,0.0
2022-01-12 06:30:00,0,0.0
2022-01-12 07:00:00,0,0.0
2022-01-12 07:30:00,0,0.0
2022-01-12 08:00:00,0,0.0
2022-01-12 08:30:00,0,0.0
2022-01-12 09:00:00,2,671.0097494772381
2022-01-12 09:30:00,6,2040.9500298468677
2022-01-12 10:00:00,9,3050.3453696055585
2022-01-12 10:30:00,2,678.7162790918263
2022-01-12 11:00:00,12,4084.115994726684
2022-01-12 11:30:00,7,2378.6954611188007
2022-01-12 12:00:00,6,2043.830745389701
2022-01-12 12:30:00,2,678.9871155958534
2022-01-12 13:00:00,12,4209.242459587189
2022-01-12 13:30:00,1,351.8166187311582
2022-01-12 14:00:00,3,1059.8817262593718
2022-01-12 14:30:00,4,1572.7229573848035
2022-01-12 15:00:00,4,1633.144119283205
2022-01-12 15:30:00,3,1222.2728319239636
2022-01-12 16:00:00,8,3264.8109485444447
2022-01-12 16:30:00,0,0.0
2022-01-12 17:00:00,0,0.0
2022-01-12 17:30:00,0,0.0
2022-01-12 18:00:00,0,0.0
2022-01-12 18:30:00,0,0.0
2022-01-12 19:00:00,0,0.0
2022-01-12 19:30:00,0,0.0
2022-01-12 20:00:00,0,0.0
2022-01-12 20:30:00,0,0.0
2022-01-12 21:00:00,0,0.0
2022-01-12 21:30:00,0,0.0
2022-01-12 22:00:00,0,0.0
2022-01-12 22:30:00,0,0.0
2022-01-12 23:00:00,0,0.0
2022-01-12 23:30:00,0,0.0
2022-01-13 00:00:00,0,0.0
2022-01-13 00:30:00,0,0.0
2022-01-13 01:00:00,0,0.0
2022-01-13 01:30:00,0,0.0
2022-01-13 02:00:00,0,0.0
