datetime,active_jobs,ci,emissions
2020-12-20 16:30:00,14.0,318.764067506943,4462.696945097202
2020-12-20 17:00:00,22.2,318.5409613392872,7071.609341732175
2020-12-20 17:30:00,22.2,317.0340134911501,7038.155099503532
2020-12-20 18:00:00,28.8,315.9251545395471,9098.644450738957
2020-12-20 18:30:00,24.2,316.18534851355656,7651.685434028069
2020-12-20 19:00:00,29.7,316.8676135692718,9410.968123007371
2020-12-20 19:30:00,26.8,315.1288671115992,8445.45363859086
2020-12-20 20:00:00,35.3,312.6435356870714,11036.31680975362
2020-12-20 20:30:00,23.8,310.5211462167603,7390.403279958896
2020-12-20 21:00:00,28.3,313.63429716965106,8875.850609901125
2020-12-20 21:30:00,30.3,314.77608942977315,9537.715509722128
2020-12-20 22:00:00,31.1,314.8426633873354,9791.606831346131
2020-12-20 22:30:00,21.3,310.28468507804826,6609.063792162428
2020-12-20 23:00:00,27.6,302.8125161959057,8357.625447006998
2020-12-20 23:30:00,30.1,303.0362218274675,9121.390277006773
2020-12-21 00:00:00,29.7,297.42508567255294,8833.525044474822
2020-12-21 00:30:00,36.3,290.39068279139804,10541.181785327748
2020-12-21 01:00:00,37.6,284.04790844662193,10680.201357592985
2020-12-21 01:30:00,36.1,284.1580972367961,10258.107310248339
2020-12-21 02:00:00,39.1,275.8763218566012,10786.764184593107
2020-12-21 02:30:00,35.9,274.9198704554952,9869.623349352276
2020-12-21 03:00:00,38.1,282.63507162250727,10768.396228817528
2020-12-21 03:30:00,36.1,286.00922145506524,10324.932894527856
2020-12-21 04:00:00,37.4,293.0651411025004,10960.636277233514
2020-12-21 04:30:00,29.7,301.72051712139324,8961.099358505378
2020-12-21 05:00:00,37.0,306.8497528549514,11353.440855633202
2020-12-21 05:30:00,29.9,312.2973230319482,9337.689958655252
2020-12-21 06:00:00,28.4,314.59688939323144,8934.551658767772
2020-12-21 06:30:00,22.6,313.9025352668442,7094.19729703068
2020-12-21 07:00:00,26.9,311.0228810411923,8366.515500008072
2020-12-21 07:30:00,24.1,312.5497789285003,7532.449672176857
2020-12-21 08:00:00,27.0,309.5028510053545,8356.576977144572
