datetime,active_jobs,ci,emissions
2020-02-11 05:30:00,25.0,157.72182846912804,3943.0457117282012
2020-02-11 06:00:00,25.0,163.54820008979743,4088.7050022449357
2020-02-11 06:30:00,23.0,168.74446397882386,3881.1226715129487
2020-02-11 07:00:00,22.0,172.0148564702805,3784.3268423461714
2020-02-11 07:30:00,22.0,174.0393840916125,3828.866450015475
2020-02-11 08:00:00,22.0,171.13802223073975,3765.0364890762744
2020-02-11 08:30:00,22.0,169.6980875691998,3733.3579265223957
2020-02-11 09:00:00,23.0,170.12355998962823,3912.8418797614495
2020-02-11 09:30:00,22.0,165.3951941525811,3638.694271356784
2020-02-11 10:00:00,25.0,163.26793526072862,4081.6983815182157
2020-02-11 10:30:00,28.0,160.5596591584806,4495.670456437457
2020-02-11 11:00:00,30.0,152.8317346502683,4584.952039508049
2020-02-11 11:30:00,30.0,151.16260546380173,4534.878163914052
2020-02-11 12:00:00,32.0,146.22188636527855,4679.100363688914
2020-02-11 12:30:00,35.0,145.14747934408024,5080.161777042808
2020-02-11 13:00:00,35.0,146.26040469768623,5119.1141644190175
2020-02-11 13:30:00,38.0,149.53339362696332,5682.268957824606
2020-02-11 14:00:00,42.0,152.14773918342473,6390.205045703839
2020-02-11 14:30:00,42.0,154.55622659292146,6491.361516902702
2020-02-11 15:00:00,44.0,157.9287323836077,6948.864224878738
2020-02-11 15:30:00,45.0,163.62819384982308,7363.2687232420385
2020-02-11 16:00:00,46.0,173.4462772140161,7978.528751844741
2020-02-11 16:30:00,48.0,180.56879445594737,8667.302133885474
2020-02-11 17:00:00,47.0,185.3150624176569,8709.807933629874
2020-02-11 17:30:00,45.0,187.87384358811053,8454.322961464974
2020-02-11 18:00:00,45.0,188.0730340755868,8463.286533401406
2020-02-11 18:30:00,44.0,184.44920987297544,8115.765234410919
2020-02-11 19:00:00,44.0,173.18843154014638,7620.290987766441
2020-02-11 19:30:00,44.0,168.00975785069608,7392.429345430627
