datetime,active_jobs,ci,emissions
2020-01-14 13:00:00,18.0,225.66421778292155,4061.955920092588
2020-01-14 14:00:00,19.0,239.1328469806324,4543.524092632016
2020-01-14 15:00:00,21.0,244.8638976622484,5142.141850907216
2020-01-14 16:00:00,27.0,248.6994381656304,6714.88483047202
2020-01-14 17:00:00,29.0,245.5726150711255,7121.60583706264
2020-01-14 18:00:00,29.0,234.4292493870126,6798.448232223365
2020-01-14 19:00:00,29.0,223.3427110993096,6476.938621879979
2020-01-14 20:00:00,29.0,219.0656924574339,6352.905081265583
2020-01-14 21:00:00,29.0,207.9737759759589,6031.239503302808
2020-01-14 22:00:00,29.0,196.40362225097024,5695.705045278137
2020-01-14 23:00:00,29.0,181.92540132200187,5275.836638338054
2020-01-15 00:00:00,28.0,174.15873679183332,4876.444630171333
2020-01-15 01:00:00,27.0,173.16813705530168,4675.539700493146
2020-01-15 02:00:00,27.0,177.00770132261846,4779.207935710699
2020-01-15 03:00:00,26.0,181.35267950753376,4715.169667195878
2020-01-15 04:00:00,26.0,184.8460918732056,4805.998388703346
2020-01-15 05:00:00,26.0,193.53569006325523,5031.927941644636
2020-01-15 06:00:00,26.0,235.841492115792,6131.878795010592
2020-01-15 07:00:00,26.0,245.72108492686925,6388.748208098601
2020-01-15 08:00:00,26.0,244.73708152582373,6363.164119671417
2020-01-15 09:00:00,26.0,230.0300694773016,5980.781806409841
2020-01-15 10:00:00,29.0,212.8120370257745,6171.54907374746
2020-01-15 11:00:00,32.0,206.5477238101042,6609.5271619233345
2020-01-15 12:00:00,35.0,208.55304141606769,7299.356449562369
2020-01-15 13:00:00,35.0,220.08438076712056,7702.95332684922
2020-01-15 14:00:00,34.0,245.7606727702911,8355.862874189897
2020-01-15 15:00:00,36.0,259.03070949999324,9325.105541999757
2020-01-15 16:00:00,38.0,268.18256452978244,10190.937452131733
2020-01-15 17:00:00,39.0,269.05264979565754,10493.053342030644
2020-01-15 18:00:00,38.0,266.06311545833057,10110.398387416562
2020-01-15 19:00:00,36.0,257.24545968197594,9260.836548551135
2020-01-15 20:00:00,35.0,243.03338295291653,8506.168403352078
2020-01-15 21:00:00,35.0,253.57357826012256,8875.07523910429
2020-01-15 22:00:00,35.0,253.99423473901504,8889.798215865527
2020-01-15 23:00:00,35.0,267.39014916801426,9358.655220880499
2020-01-16 00:00:00,35.0,289.55613466685446,10134.464713339907
2020-01-16 01:00:00,34.0,295.2547608025924,10038.661867288141
2020-01-16 02:00:00,34.0,305.68697478991595,10393.357142857143
2020-01-16 03:00:00,34.0,322.8600484956769,10977.241648853014
2020-01-16 04:00:00,33.0,338.82440289126333,11181.20529541169
2020-01-16 05:00:00,33.0,356.30717086164066,11758.136638434142
2020-01-16 06:00:00,31.0,378.44605908819545,11731.82783173406
2020-01-16 07:00:00,31.0,393.71151879959103,12205.057082787322
2020-01-16 08:00:00,31.0,393.5441873151684,12199.86980677022
2020-01-16 09:00:00,32.0,381.7669230981333,12216.541539140266
2020-01-16 10:00:00,32.0,365.399682812752,11692.789850008065
2020-01-16 11:00:00,33.0,346.692988217632,11440.868611181855
2020-01-16 12:00:00,32.0,336.3910049436637,10764.512158197238
2020-01-16 13:00:00,31.0,346.0136781481892,10726.424022593865
2020-01-16 14:00:00,31.0,374.2110675027879,11600.543092586426
2020-01-16 15:00:00,32.0,395.3870919414523,12652.386942126474
2020-01-16 16:00:00,33.0,381.37035121741,12585.221590174531
2020-01-16 17:00:00,34.0,361.5091001777325,12291.309406042905
2020-01-16 18:00:00,34.0,341.850499594923,11622.916986227383
2020-01-16 19:00:00,34.0,325.32414114513983,11061.020798934755
2020-01-16 20:00:00,31.0,297.24125695508707,9214.4789656077
2020-01-16 21:00:00,29.0,288.7292026409345,8373.1468765871
2020-01-16 22:00:00,28.0,282.393764143827,7907.025396027157
2020-01-16 23:00:00,28.0,269.24383189970035,7538.82729319161
2020-01-17 00:00:00,28.0,256.88817109503253,7192.868790660911
2020-01-17 01:00:00,28.0,250.34903166308024,7009.772886566247
2020-01-17 02:00:00,28.0,250.4130154736826,7011.564433263113
2020-01-17 03:00:00,26.0,254.79625776468265,6624.702701881749
2020-01-17 04:00:00,26.0,277.61502733056545,7217.990710594702
2020-01-17 05:00:00,25.0,306.9236835338153,7673.092088345382
2020-01-17 06:00:00,25.0,331.8129300536382,8295.323251340955
2020-01-17 07:00:00,24.0,343.9942326779152,8255.861584269966
2020-01-17 08:00:00,23.0,335.3234467727535,7712.439275773331
2020-01-17 09:00:00,25.0,320.09874448158826,8002.468612039706
2020-01-17 10:00:00,25.0,321.20595043401687,8030.148760850422
2020-01-17 11:00:00,27.0,326.9535147681477,8827.74489873999
2020-01-17 12:00:00,28.0,333.14305857394186,9328.005640070372
2020-01-17 13:00:00,30.0,340.01968567075613,10200.590570122684
2020-01-17 14:00:00,31.0,356.87831736592887,11063.227838343795
2020-01-17 15:00:00,32.0,367.96679869854296,11774.937558353375
2020-01-17 16:00:00,35.0,362.6824744887157,12693.886607105049
2020-01-17 17:00:00,34.0,365.53951501089387,12428.343510370392
2020-01-17 18:00:00,33.0,352.8444493471037,11643.866828454422
2020-01-17 19:00:00,33.0,327.8701364113326,10819.714501573977
2020-01-17 20:00:00,33.0,301.8032870573888,9959.50847289383
