2022-01-26 09:00:00,94,82381.26953543446
2022-01-26 10:00:00,122,107850.80447934473
2022-01-26 11:00:00,100,88383.30034722223
2022-01-26 12:00:00,106,92745.55156730772
2022-01-26 13:00:00,97,84560.27818019941
2022-01-26 14:00:00,109,95213.63453481127
2022-01-26 15:00:00,102,89846.44904113248
2022-01-26 16:00:00,102,92379.47941773504
2022-01-26 17:00:00,113,99974.33661698717
2022-01-26 18:00:00,98,90820.74159935897
2022-01-26 19:00:00,107,98235.03251664883
2022-01-26 20:00:00,98,87607.731119302
2022-01-26 21:00:00,119,92273.35974804134
2022-01-26 22:00:00,111,84578.86947783118
2022-01-26 23:00:00,96,71729.29735042735
2022-01-27 00:00:00,88,78004.19955840457
2022-01-27 01:00:00,103,88085.5681793091
2022-01-27 02:00:00,111,94800.6363215812
2022-01-27 03:00:00,104,89011.33337962965
2022-01-27 04:00:00,88,66625.99972079771
2022-01-27 05:00:00,106,65947.21380288462
2022-01-27 06:00:00,95,70131.25997150998
2022-01-27 07:00:00,107,79053.83436805556
2022-01-27 08:00:00,82,60632.27392663819
2022-01-27 09:00:00,110,81577.79979077636
2022-01-27 10:00:00,99,73774.69291746794
2022-01-27 11:00:00,102,75833.11596314101
2022-01-27 12:00:00,93,71022.39379113248
2022-01-27 13:00:00,94,65908.07708582621
2022-01-27 14:00:00,111,96975.73672275641
2022-01-27 15:00:00,105,92004.53229834403
2022-01-27 16:00:00,113,101805.26731704062
2022-01-27 17:00:00,96,72122.7272051282
2022-01-27 18:00:00,91,67489.55871064817
2022-01-27 19:00:00,91,59783.80509953706
2022-01-27 20:00:00,104,66481.17758333335
2022-01-27 21:00:00,101,57036.119871883915
2022-01-27 22:00:00,105,86014.33477964746
2022-01-27 23:00:00,112,76902.5091153846
2022-01-28 00:00:00,93,76913.58247222222
2022-01-28 01:00:00,103,64089.16966292736
2022-01-28 02:00:00,117,91681.53225000002
2022-01-28 03:00:00,112,90584.40142450141
2022-01-28 04:00:00,100,73426.1264423077
2022-01-28 05:00:00,102,67190.36095138887
2022-01-28 06:00:00,112,80288.78506125355
2022-01-28 07:00:00,106,73556.61835327635
2022-01-28 08:00:00,101,70780.48979727566
2022-01-28 09:00:00,95,67019.18531027422
2022-01-28 10:00:00,109,81285.8485665064
2022-01-28 11:00:00,113,83968.26069809473
2022-01-28 12:00:00,100,76644.9992877493
2022-01-28 13:00:00,105,91491.57532719018
2022-01-28 14:00:00,110,95848.31700943733
2022-01-28 15:00:00,90,78628.97572115384
2022-01-28 16:00:00,102,91424.40239049145
2022-01-28 17:00:00,81,74870.46671394233
2022-01-28 18:00:00,112,102944.00465242165
2022-01-28 19:00:00,110,97057.42987001425
2022-01-28 20:00:00,93,76423.91211912392
2022-01-28 21:00:00,94,83718.10596777065
2022-01-28 22:00:00,95,83873.89289975072
2022-01-28 23:00:00,106,88444.58377795585
2022-01-29 00:00:00,97,70025.49312936253
2022-01-29 01:00:00,106,81994.57054469375
2022-01-29 02:00:00,106,75653.8795696225
2022-01-29 03:00:00,103,73618.96026664886
2022-01-29 04:00:00,99,71163.0091386218
2022-01-29 05:00:00,108,91804.64192307694
2022-01-29 06:00:00,110,92080.66162660258
2022-01-29 07:00:00,95,80408.58358351141
2022-01-29 08:00:00,116,95522.79288710825
2022-01-29 09:00:00,114,99206.85528205129
2022-01-29 10:00:00,102,85397.72793162391
2022-01-29 11:00:00,109,91864.8125900107
2022-01-29 12:00:00,110,94519.78559472936
2022-01-29 13:00:00,122,104135.69326032765
2022-01-29 14:00:00,101,87101.58643384973
2022-01-29 15:00:00,113,102556.6542877493
2022-01-29 16:00:00,79,72009.7952497329
2022-01-29 17:00:00,85,77852.61941639957
2022-01-29 18:00:00,99,90570.61400961538
2022-01-29 19:00:00,92,85130.44749501428
2022-01-29 20:00:00,104,92102.10268518521
2022-01-29 21:00:00,111,102172.47937099358
2022-01-29 22:00:00,99,86209.74695913462
2022-01-29 23:00:00,107,90121.13885621438
2022-01-30 00:00:00,92,81722.13339779204
2022-01-30 01:00:00,110,97803.79583333334
2022-01-30 02:00:00,91,72256.25886111113
2022-01-30 03:00:00,102,78122.53248931623
2022-01-30 04:00:00,86,65900.69484793449
2022-01-30 05:00:00,103,79687.94689049144
2022-01-30 06:00:00,101,64020.693978365394
2022-01-30 07:00:00,99,64031.93017868589
2022-01-30 08:00:00,91,59605.98001620372
2022-01-30 09:00:00,93,74174.96219845086
2022-01-30 10:00:00,97,76393.84035594728
2022-01-30 11:00:00,102,80965.6168573718
2022-01-30 12:00:00,109,75946.07505911682
2022-01-30 13:00:00,110,93504.7278846154
2022-01-30 14:00:00,104,80032.5779814815
2022-01-30 15:00:00,96,84230.46584615385
2022-01-30 16:00:00,98,82027.51920940171
2022-01-30 17:00:00,105,92004.53229834403
2022-01-30 18:00:00,89,82110.4879639423
2022-01-30 19:00:00,105,97057.15846420942
2022-01-30 20:00:00,101,89538.51201495728
2022-01-30 21:00:00,103,73484.77723673433
2022-01-30 22:00:00,108,80118.01652884616
2022-01-30 23:00:00,98,66874.77028151709
2022-01-31 00:00:00,93,74492.99552056623
2022-01-31 01:00:00,98,83282.9339002849
2022-01-31 02:00:00,115,96522.08191996082
2022-01-31 03:00:00,112,93991.95558547007
2022-01-31 04:00:00,105,89040.78090945513
2022-01-31 05:00:00,95,71402.3890584936
2022-01-31 06:00:00,112,76182.08954700854
2022-01-31 07:00:00,97,74953.78829602919
2022-01-31 08:00:00,109,74886.99532745726
2022-01-31 09:00:00,104,80738.23307407409
2022-01-31 10:00:00,120,95243.89628205128
2022-01-31 11:00:00,89,70458.05970112178
2022-01-31 12:00:00,115,91397.1261071047
2022-01-31 13:00:00,89,69549.82731579414
2022-01-31 14:00:00,102,88420.75434829059
2022-01-31 15:00:00,101,88718.89362491097
2022-01-31 16:00:00,102,92517.89637820513
2022-01-31 17:00:00,100,92674.2261217949
2022-01-31 18:00:00,94,82763.95172026353
2022-01-31 19:00:00,97,89304.2888053775
2022-01-31 20:00:00,90,76232.7338701923
2022-01-31 21:00:00,93,78841.97499679486
2022-01-31 22:00:00,102,89065.7773840812
2022-01-31 23:00:00,114,96183.99170886753
